     LONGITUDE     ,      LATITUDE      ,      THROUGHPUT       
  80.2833023071289 ,  13.08329963684082 ,                   2.5 
  80.2833023071289 ,  13.08329963684082 ,                   2.5 
  77.2166976928711 ,  28.66670036315918 ,                   2.5 
 72.82579803466797 , 18.975000381469727 ,                   2.5 
 76.79329681396484 ,  30.73430061340332 ,                   2.5 
  77.2166976928711 ,  28.66670036315918 ,                   2.5 
 77.19999694824219 , 28.600000381469727 ,                   2.5 
 72.82579803466797 , 18.975000381469727 ,                   2.5 
 80.25920104980469 ,  12.94950008392334 ,                   2.5 
    88.38330078125 , 22.466699600219727 ,                   2.5 
 77.58329772949219 ,  12.98330020904541 ,                   2.5 
 76.95690155029297 ,    8.5068998336792 ,                   2.5 
  76.2667007446289 , 32.099998474121094 ,                   2.5 
 78.47440338134766 ,  17.37529945373535 ,                   2.5 
 88.36969757080078 , 22.569700241088867 ,                   2.5 
  77.2166976928711 ,  28.66670036315918 ,                   2.5 
    72.61669921875 , 23.033300399780273 ,                   2.5 
 77.58329772949219 ,  12.98330020904541 ,                   2.5 
 79.41670227050781 , 28.350000381469727 ,                   2.5 
 76.69000244140625 , 30.780000686645508 ,                   2.5 
 77.58329772949219 ,  12.98330020904541 ,                   2.5 
 72.82579803466797 , 18.975000381469727 ,                   2.5 
    72.61669921875 , 23.033300399780273 ,                   2.5 
 75.83329772949219 , 22.716699600219727 ,                   2.5 
 83.30000305175781 , 17.700000762939453 ,                   2.5 
 76.79329681396484 ,  30.73430061340332 ,                   2.5 
 72.82579803466797 , 18.975000381469727 ,                   2.5 
  75.5167007446289 ,  32.03329849243164 ,                   2.5 
  87.5333023071289 ,  23.91670036315918 ,                   2.5 
  77.2166976928711 ,     28.63330078125 ,                   2.5 
  80.2833023071289 ,  13.08329963684082 ,                   2.5 
 72.82579803466797 , 18.975000381469727 ,                   2.5 
 77.19999694824219 , 28.600000381469727 ,                   2.5 
 77.58329772949219 ,  12.98330020904541 ,                   2.5 
  79.7166976928711 ,  12.83329963684082 ,                   2.5 
 73.30000305175781 , 28.016700744628906 ,                   2.5 
 78.47440338134766 ,  17.37529945373535 ,                   2.5 
 86.44999694824219 , 23.799999237060547 ,                   2.5 
  80.2833023071289 ,  13.08329963684082 ,                   2.5 
  77.2166976928711 ,  28.66670036315918 ,                   2.5 
  76.4000015258789 ,  15.26669979095459 ,                   2.5 
 81.43329620361328 , 21.216699600219727 ,                   2.5 
 72.82579803466797 , 18.975000381469727 ,                   2.5 
  73.2667007446289 , 19.149999618530273 ,                   2.5 
 88.36969757080078 , 22.569700241088867 ,                   2.5 
 88.36969757080078 , 22.569700241088867 ,                   2.5 
 92.71749877929688 ,  23.72439956665039 ,                   2.5 
  80.2833023071289 ,  13.08329963684082 ,                   2.5 
 78.68560028076172 , 10.805000305175781 ,                   2.5 
  72.9000015258789 , 20.966699600219727 ,                   2.5 
    72.61669921875 , 23.033300399780273 ,                   2.5 
    73.86669921875 , 18.533300399780273 ,                   2.5 
 77.58329772949219 ,  12.98330020904541 ,                   2.5 
