     LONGITUDE     ,      LATITUDE      ,      THROUGHPUT       
 72.80000305175781 , 19.350000381469727 ,    0.9186080958628089 
 77.19999694824219 , 28.600000381469727 ,    0.9156841608853227 
  77.4000015258789 , 23.266700744628906 ,    0.9154250370424382 
  76.2833023071289 ,   9.98330020904541 ,     0.915354609803783 
 80.44999694824219 , 16.299999237060547 ,    0.9148408472452966 
 79.83000183105469 , 11.930000305175781 ,    0.9129476662533027 
  80.2833023071289 ,  13.08329963684082 ,    0.9117730081777985 
 81.69999694824219 ,              16.75 ,    0.9103155872691358 
 78.16670227050781 , 11.649999618530273 ,    0.9085764422586792 
 72.82579803466797 , 18.975000381469727 ,    0.9079051834408697 
  80.2833023071289 ,  13.08329963684082 ,    0.9077378874340027 
  77.2166976928711 ,  28.66670036315918 ,    0.9073687301939606 
  77.2166976928711 ,  28.66670036315918 ,    0.9057154381849792 
 76.30249786376953 , 29.352399826049805 ,      0.90449072131176 
 76.94719696044922 ,  30.72879981994629 ,    0.9038381396602875 
 78.47440338134766 ,  17.37529945373535 ,    0.9035988445367535 
 77.58329772949219 ,  12.98330020904541 ,    0.9028034908837308 
  75.8499984741211 , 30.899999618530273 ,    0.8969852919266588 
    78.11669921875 ,  9.933300018310547 ,     0.895227719292791 
    80.61669921875 , 16.516700744628906 ,    0.8946207643406145 
 77.58329772949219 ,  12.98330020904541 ,    0.8946178459504661 
 77.58329772949219 ,  12.98330020904541 ,    0.8942773237277456 
 88.36969757080078 , 22.569700241088867 ,    0.8922214666802888 
 76.78079986572266 , 30.378299713134766 ,    0.8911619156070156 
 72.82579803466797 , 18.975000381469727 ,    0.8897628036881181 
 76.30249786376953 , 29.352399826049805 ,    0.8885065599322691 
 77.58329772949219 ,  12.98330020904541 ,    0.8871441964292625 
 77.58329772949219 ,  12.98330020904541 ,    0.8831813002133267 
 77.19999694824219 , 28.649999618530273 ,    0.8812670051858419 
 77.19999694824219 , 28.600000381469727 ,    0.8809122014796228 
  79.6500015258789 ,  21.16670036315918 ,    0.8803639902232623 
 76.64969635009766 ,  12.30720043182373 ,    0.8801687650571495 
 77.30000305175781 , 30.549999237060547 ,     0.879972552468393 
  79.8499984741211 , 10.816699981689453 ,    0.8790199554903458 
 72.82579803466797 , 18.975000381469727 ,    0.8765415898665523 
    73.86669921875 , 18.533300399780273 ,    0.8760898478975883 
 77.58329772949219 ,  12.98330020904541 ,    0.8738660890464715 
 77.58329772949219 ,  12.98330020904541 ,    0.8734333787358374 
 77.80000305175781 ,  9.966699600219727 ,    0.8727065557310891 
 75.57360076904297 , 13.922200202941895 ,    0.8716566277206552 
    75.61669921875 ,  15.41670036315918 ,    0.8704897593875363 
 72.82579803466797 , 18.975000381469727 ,    0.8704299006212471 
  80.2833023071289 ,  13.08329963684082 ,    0.8697360430672906 
  73.2667007446289 , 19.149999618530273 ,    0.8692150832896087 
  80.2833023071289 ,  13.08329963684082 ,    0.8676945696215943 
 73.08329772949219 , 19.216699600219727 ,    0.8657409003884801 
 77.19999694824219 , 28.600000381469727 ,    0.8642736821096417 
    70.36669921875 , 20.899999618530273 ,    0.8632366522874055 
   72.939697265625 ,  18.87689971923828 ,     0.863199121221769 
 77.19999694824219 , 28.600000381469727 ,    0.8629598611791368 
  72.4000015258789 , 23.600000381469727 ,    0.8611008498756236 
 80.20140075683594 , 13.072199821472168 ,    0.8603762083480264 
  77.2166976928711 ,  28.66670036315918 ,     0.859137421525267 
 73.19999694824219 , 22.299999237060547 ,    0.8568711761074285 
 88.36969757080078 , 22.569700241088867 ,    0.8565213369848305 
