     LONGITUDE     ,      LATITUDE      ,      THROUGHPUT       
 78.47440338134766 ,  17.37529945373535 ,     3.567380546999114 
    80.61669921875 , 16.516700744628906 ,    3.5655636455737345 
 74.80220031738281 , 34.092201232910156 ,    3.5620768060138825 
              78.5 , 17.450000762939453 ,    3.5605599850433434 
 78.41670227050781 , 17.483299255371094 ,     3.554058331080409 
 78.47440338134766 ,  17.37529945373535 ,     3.551907593479501 
 72.83380126953125 , 19.236099243164062 ,     3.550584913561962 
 77.19999694824219 , 28.600000381469727 ,     3.548998806812984 
 78.47440338134766 ,  17.37529945373535 ,    3.5466796257864823 
  76.9614028930664 , 10.992500305175781 ,    3.5447512235116876 
 78.47440338134766 ,  17.37529945373535 ,    3.5446938523917133 
 78.47440338134766 ,  17.37529945373535 ,       3.5431994520434 
 72.68329620361328 , 23.216699600219727 ,     3.543012208588737 
 77.65489959716797 , 13.038100242614746 ,     3.539054541593521 
 72.68329620361328 , 23.216699600219727 ,    3.5384899498093874 
 74.80220031738281 , 34.092201232910156 ,    3.5379173186662003 
  75.8499984741211 , 30.899999618530273 ,    3.5359031596363173 
 74.80220031738281 , 34.092201232910156 ,     3.534487102479516 
 78.47440338134766 ,  17.37529945373535 ,     3.533204304162657 
 76.98519897460938 , 16.374500274658203 ,    3.5287846053562917 
    80.61669921875 , 16.516700744628906 ,    3.5268338491283466 
 77.58329772949219 ,  12.98330020904541 ,     3.526717588720981 
  76.9614028930664 , 10.992500305175781 ,     3.523113198809506 
 78.47440338134766 ,  17.37529945373535 ,     3.522694609262851 
 72.68329620361328 , 23.216699600219727 ,    3.5216430499998537 
 88.36969757080078 , 22.569700241088867 ,    3.5212497482304745 
 77.19999694824219 , 28.600000381469727 ,     3.521153892562831 
 78.47440338134766 ,  17.37529945373535 ,      3.52021488360707 
 83.30000305175781 , 17.700000762939453 ,     3.520030166447621 
 77.58329772949219 ,  12.98330020904541 ,     3.518031097412996 
 77.58329772949219 ,  12.98330020904541 ,     3.517815150427289 
 78.47440338134766 ,  17.37529945373535 ,     3.516900707122529 
 78.47440338134766 ,  17.37529945373535 ,     3.515827138016428 
 80.91670227050781 , 26.850000381469727 ,     3.511403989971272 
 78.47440338134766 ,  17.37529945373535 ,      3.50872254269435 
 80.62809753417969 ,  16.56599998474121 ,     3.508370027946409 
 72.68329620361328 , 23.216699600219727 ,     3.507503935929517 
 78.47440338134766 ,  17.37529945373535 ,     3.499788338769937 
 72.82579803466797 , 18.975000381469727 ,    3.4981183793530635 
 78.47440338134766 ,  17.37529945373535 ,     3.495735358155001 
  76.9614028930664 , 10.992500305175781 ,    3.4952094168579855 
 78.47440338134766 ,  17.37529945373535 ,     3.495175842849781 
 78.47440338134766 ,  17.37529945373535 ,    3.4939559641742903 
 78.47440338134766 ,  17.37529945373535 ,    3.4936685633423874 
 78.47440338134766 ,  17.37529945373535 ,    3.4904980685694476 
 78.35140228271484 , 17.419200897216797 ,     3.489289534030736 
  77.0333023071289 , 28.466699600219727 ,     3.488906181213024 
 78.47440338134766 ,  17.37529945373535 ,     3.484440516151883 
 78.47440338134766 ,  17.37529945373535 ,     3.483150784829578 
 78.47440338134766 ,  17.37529945373535 ,     3.482535248630255 
    80.61669921875 , 16.516700744628906 ,     3.480682693328959 
